125.4475098,34.1866150
-113.6678391,62.1185036
32.6301079,-128.7564087
68.8239746,108.7512970
-127.9555969,-28.7215271
106.8513336,-77.4580917
-17.7347374,127.1507263
-83.1564941,-103.0505600
130.4735718,4.2501106
-92.3860931,90.0864410
-7.1432166,-132.7502136
102.2814331,78.9794693
-128.5717010,20.8375702
67.0196609,-114.4185944
41.0845375,121.7079315
-120.9618912,-51.6714935
115.8413849,-62.6921349
-28.2020149,125.2444687
-80.0637436,-105.5229034
130.5756226,1.4950652
-85.4883804,96.4792328
-23.1325188,-130.9001923
114.8397293,59.9541092
-120.1259842,48.9974823
33.8142891,-128.4930573
78.8548965,101.8371887
-130.6439056,-3.3960252
80.0684052,-105.5437164
34.1048546,123.7675400
-121.4130554,-50.5643349
111.0318146,-71.1755142
-10.1860104,127.9173813
-99.4034729,-87.1347885
126.8637848,-33.5076752
-48.2200165,119.0655594
-71.3939896,-111.7542648
130.5862885,1.7592766
-77.6526031,102.7073364
-42.8080101,-125.7769394
126.1740723,31.4533272
-98.4036026,83.5661316
-17.1183834,-131.8791504
117.6209412,54.5037384
-111.8257904,65.1745529
3.8006368,-132.9445496
108.0379028,71.0552521
-119.7864761,49.7772408
19.2430191,-131.6057434
99.7779465,81.9449081
-124.0018158,38.7012329
29.0983753,-129.7285614
94.2886429,88.0464859
-125.8801270,32.5895500
33.5257492,-128.6642609
92.3710632,89.9821854
-126.1089020,31.7017746
32.6370773,-128.9024200
94.2840271,88.0304260
-124.8580933,36.0699501
26.4121304,-130.3549957
99.7888870,81.8985596
-121.5155258,45.5219307
14.7254810,-132.2318115
108.0615463,71.0223236
-114.9917603,59.5718346
-2.5826697,-133.0373383
117.6135635,54.4349937
-103.6102676,77.1422043
-25.2277184,-130.6351471
126.1897125,31.3848553
-85.4696808,96.3369217
-52.1526375,-122.2186737
130.5688171,1.6676710
-59.0531731,114.0951080
-81.0351334,-104.9371185
126.8591843,-33.6223145
-23.7300014,125.9798050
-107.7020111,-76.4122009
111.0475616,-71.3141937
18.9405327,126.7931671
-126.2638931,-35.9968224
80.0528412,-105.6991959
64.3808136,111.1750717
-129.6268158,13.7251091
33.8235435,-128.6799164
104.5144653,75.8931427
-111.3359756,65.8209229
-23.1292095,-131.0696411
128.2966156,22.1442833
-68.6092987,108.6928787
-80.0759125,-105.7495651
124.5535049,-41.8719521
-5.6303620,127.9800491
-120.9476166,-51.8978157
86.8635864,-100.1210938
63.6024780,111.5971756
-128.5701447,20.6120243
19.2297497,-131.7418213
116.5261154,56.5030708
-92.3917160,89.8327408
-59.5831223,-118.8238983
128.8279266,-24.1809254
-17.7334957,126.8608475
-118.5274582,-57.4972343
86.8428421,-100.1529694
68.8330307,108.4684067
-125.8674927,32.4004974
1.0673560,-133.2101135
125.4407425,33.8736115
-68.5963745,108.6042862
-89.3255005,-97.9334717
115.1473618,-64.3214188
30.5664883,124.4183655
-130.6183319,-4.5817904
33.8254356,-128.7870789
114.4037933,60.4760818
-88.2222366,93.7571716
-73.4284592,-110.6735458
121.8569260,-49.7174339
18.9247246,126.6319733
-130.2970428,-12.2045307
37.0332565,-127.9254150
114.8386841,59.6346817
-84.3179779,97.1378021
-81.0092926,-105.1221848
116.2706070,-62.2138252
36.4481812,122.8173752
-130.0398254,9.9322872
11.0858212,-132.8226166
126.1675644,31.1342964
-54.9497948,115.8474274
-107.7147217,-76.6247482
90.4351501,-96.9927292
78.8562546,101.4604416
-114.9844360,59.3042679
-44.2544403,-125.6179581
128.0087280,-28.8194885
8.0361309,127.6871490
-130.2870331,-12.2829714
26.4102573,-130.6459961
123.6106567,39.5161095
-56.8697891,114.8902664
-110.2318344,-72.8708878
81.9722748,-104.4497452
92.3612442,89.6205292
-101.3320389,79.6972809
-72.1652908,-111.6520996
115.1440506,-64.4902267
51.3116646,117.3701859
-124.0133514,38.3150406
-31.1565971,-129.6414337
128.8239441,-24.3991203
12.5806446,127.2455139
-130.5859375,1.3045149
3.8127217,-133.3624420
130.1565094,8.2884064
-17.7394772,126.6217957
-128.4783478,-26.5552158
29.0998211,-130.1823578
126.1764221,30.9952774
-37.9027557,122.1743088
-123.8976593,-44.2163429
44.2520866,-125.7565308
122.0796890,43.7012329
-48.2412682,118.5639801
-120.9588928,-52.2071495
49.9234428,-123.5696259
120.7129974,47.0662308
-49.3819122,118.0940552
-121.4235153,-51.1271019
46.5338860,-124.9505463
122.9034042,41.3618279
-41.3981552,121.0033951
-125.0216827,-40.8256340
33.8210945,-129.0977173
127.3558273,26.1822529
-23.7428970,125.5419998
-129.4307556,-20.6704502
11.0946360,-133.1085358
130.5813599,0.8688182
4.0792370,127.6306229
-130.0293427,9.6286039
-21.6334209,-131.7957153
126.8702393,-34.1206131
41.0803795,121.0467072
-120.1475449,48.3390808
-61.7322540,-118.1145325
108.8903427,-75.1469345
82.4250641,98.3445740
-92.4112091,89.3555450
-101.7255402,-85.0121536
70.1311722,-113.2423553
117.5981674,53.8312225
-42.2632599,120.5719910
-127.9532166,-29.4775295
9.5838919,-133.3368683
130.3859863,-11.0977974
26.1020870,124.9206467
-122.9224701,41.1589203
-61.9898987,-118.0817947
104.1665421,-81.9416809
94.2806244,87.3515396
-73.9415359,104.5863342
-118.5232544,-58.0520668
33.8288498,-129.3096313
130.1715088,7.9669833
12.5791521,126.8994217
-125.4514465,33.2960510
-59.5811424,-119.4091568
102.4884567,-84.1782837
99.7659988,81.1847763
-62.3057175,111.6690521
-125.2787857,-40.2319565
9.5683718,-133.4776306
129.2526855,-22.1144886
47.0668983,118.6510773
-108.0748901,70.2043991
-96.3845978,-91.4481735
63.0609741,-117.6354752
126.1613007,30.5756454
-2.0095601,127.3578262
-127.0309372,27.2866364
-61.7346649,-118.4180756
95.3524475,-92.6103439
111.1604919,65.3000946
-36.4611931,122.1413345
-130.6637421,-4.3820548
-34.9854050,-129.1916962
111.0169067,-72.1595612
97.5618286,83.5169373
-54.9598160,115.1736298
-129.4520111,-21.1078510
-21.6296520,-132.2232361
116.2689209,-62.9455070
92.3569183,88.9873886
-59.0506287,113.1300583
-129.2253113,-22.6548729
-23.1246929,-131.9938812
114.1192017,-67.0113525
97.5670776,83.4179077
-49.3737907,117.4978027
-130.5262146,-9.0909805
-39.3499794,-128.0592651
103.2273026,-83.5371246
111.1713791,65.1074524
-24.6543808,124.7821350
-128.5891876,19.6220913
-68.3276443,-114.8759079
78.3924026,-108.0446625
126.1758347,30.2843666
16.1950798,126.0653763
-113.6773834,60.8071823
-103.2326584,-83.6604614
33.5316887,-129.8658447
129.2552643,-22.5168304
68.8222122,107.4276428
-73.9421234,104.0729752
-128.4773560,-27.3711834
-31.1574287,-130.5170441
102.4664230,-84.6677551
116.5154343,55.3800278
-4.1263719,126.8807373
-119.7903061,48.4620056
-98.7958450,-89.1987228
33.8164902,-129.9065094
128.1666718,-28.9427624
79.5600433,99.8438950
-56.8661766,113.8593597
-130.6259155,-1.1945856
-61.9959869,-118.7844849
73.4349289,-111.8345947
129.7904968,10.9111795
47.9274254,117.6916580
-84.3430557,95.9419403
-127.9474716,-30.2945137
-38.4731712,-128.7166595
90.4273224,-98.1748505
126.4822464,28.7490883
34.0936394,122.2118835
-92.4008713,88.4455261
-126.2697906,-37.4784355
-34.9675446,-129.8060150
90.4159393,-98.2365112
127.3441772,25.1227989
41.0737915,120.0258484
-84.3548965,95.7656250
-129.2385406,-23.2744274
-52.1576805,-123.8261871
73.4138489,-112.0975494
130.5869904,-0.2701604
67.5157242,107.7465820
-56.8887329,113.5054245
-129.5502014,12.9737873
-85.9390182,-102.5497131
33.8092232,-130.3418579
123.4332123,-46.9863815
105.0346680,73.4818878
-4.1399574,126.3626785
-109.4242096,67.1861649
-121.4274673,-52.4835091
-31.1535892,-131.1342316
84.7857590,-103.6473465
130.2186127,5.8929944
68.8062820,106.7153168
-48.2704582,117.0753860
-126.1512604,29.7423058
-103.2344742,-84.4507446
1.0590925,-135.0281830
104.1353836,-83.2577667
126.1515732,29.3955746
51.2889099,115.6933899
-62.3269844,110.3877716
-128.5928192,18.6314926
-98.7963791,-89.9894638
3.7970116,-135.1071167
103.2016983,-84.6124954
127.5347061,23.6519585
60.3448830,111.2684402
-49.4162750,116.3295975
-124.0278549,36.4382973
-112.1251373,-71.6980972
-23.1491146,-133.2549896
81.2488861,-106.9755478
130.4107971,-11.8398972
92.3329620,87.6456833
-6.5778780,125.7045441
-100.7940903,78.3635788
-129.4546967,-22.5639343
-75.1902847,-111.6916962
26.3975601,-132.7954865
111.0031662,-73.7176132
126.4682159,27.7452145
64.3592224,108.7462006
-36.5012474,120.4764404
-115.0319595,56.9936104
-125.0453262,-42.9303741
-61.7577744,-120.1867599
37.0112381,-130.3490906
114.0933151,-68.6698227
126.1607513,28.7244511
67.4906921,106.6861572
-28.2535973,122.3855438
-108.1012039,68.2242584
-129.1140442,-25.3877583
-81.0575562,-107.7508621
9.5611839,-135.5770264
94.6783600,-95.2926712
130.5520477,-8.8232508
99.7193756,78.9667587
18.8741798,123.8492737
-70.9642029,104.2801361
-125.5051117,30.9522018
-118.9537201,-59.6284866
-55.5175438,-123.8226089
33.7783127,-131.7560883
106.7985458,-80.7683487
130.1854553,4.5378141
94.2325974,84.7544174
16.1489983,123.9136581
-68.6530609,105.4233932
-122.9796753,38.4465828
-123.9635010,-47.2280197
-72.2141571,-114.7567825
9.5304737,-136.1918335
86.7932205,-103.5151520
128.1215668,-31.1835766
117.5464020,50.8653755
60.3256531,109.8013535
-20.2054081,122.9925919
-92.4578400,86.2314377
-129.0599823,14.5419855
-117.0074463,-64.4571762
-61.7842522,-121.4045944
15.5564709,-136.0045471
86.7872086,-103.9295120
126.7983246,-37.5337372
122.3039017,39.2616653
75.8201675,99.8392029
4.0088630,124.0354691
-68.6883163,104.6008148
-118.3680496,48.8271255
-129.5203247,-24.4307156
-99.4587860,-91.5248947
-38.5748100,-131.6187897
33.7335052,-133.0178833
95.2658310,-96.1916122
127.8987503,-33.0313263
122.7946930,37.2838249
82.3293762,94.2864227
18.8014717,122.1693954
-49.4971542,113.7938309
-103.7279663,72.3520432
-129.6321411,9.8285017
-121.0678787,-56.7114525
-81.1473999,-109.8949661
-20.8464050,-136.4663849
44.1387329,-130.4410095
97.6830215,-94.2047653
127.0826492,-37.3201752
126.0372543,26.0978832
95.6035309,81.0921783
43.5117378,115.2631531
-17.9152699,121.4782791
-74.8520279,99.1621323
-115.1562500,53.8934059
-130.7301178,-4.0735655
-119.0760269,-62.3739166
-83.3102798,-109.0955124
-31.3144207,-135.2919312
26.2504559,-136.4193268
78.1937790,-113.0702515
114.9321671,-70.4257355
130.1851196,-16.7729435
121.8541565,37.7233124
92.1195374,83.4750290
46.8611145,112.8334427
-5.8677473,121.4126205
-57.1324577,108.4103165
-98.6576157,76.6075058
-124.2752380,31.6648865
-130.5634766,-19.1053143
-117.2295685,-67.8678131
-86.8911057,-107.5530243
-44.5279579,-132.7694092
3.5129881,-140.5378876
50.4544411,-130.4375763
90.0956955,-104.4876785
117.5359879,-66.6198883
129.7533417,-22.1256561
125.7997437,23.2456131
106.7818451,63.9718094
75.5062943,95.4656296
36.0076408,114.4593735
-6.9937267,119.3262482
-48.7077637,110.1030731
-84.8140564,88.3151779
-111.8677521,56.7080956
-127.5550690,18.7863846
-130.8352661,-21.5248623
-121.9688644,-60.3494492
-102.2995987,-94.2721939
-74.0489044,-120.5183258
-40.0004272,-137.2232361
-3.2525380,-143.4641724
33.1079445,-139.2308655
66.2833862,-125.3678131
93.9196472,-103.4232483
114.2940292,-75.3925171
126.3461533,-43.5678596
129.6656494,-10.3310184
124.4696732,22.0751343
111.5623932,51.6167336
92.1548767,76.6305542
67.6931763,95.9019623
39.8529091,108.5995102
10.3883266,114.4271240
-19.0887413,113.4170303
-47.1208344,106.0656433
-72.4767075,93.0902557
-93.9884415,75.4058075
-111.1035843,54.0854378
-123.2945175,30.2839947
-130.4806519,5.1060872
-132.6716003,-20.3886108
-130.1168365,-45.2483101
-123.2499542,-68.5898209
-112.6627197,-89.7777786
-98.9777603,-108.3026886
-82.8521500,-123.7707825
-64.9691925,-136.0141907
-46.0033264,-144.9408569
-26.5379162,-150.6025848
-7.1598387,-153.1625061
11.6824350,-152.8271637
29.5906963,-149.9116974
46.2426605,-144.6730347
61.3527718,-137.5261841
74.8062515,-128.7922058
86.4738770,-118.8437576
96.3517609,-107.9892349
104.4291992,-96.5287781
110.7312698,-84.7400589
115.3947678,-72.8809586
118.5014725,-61.1625290
120.2136459,-49.7752495
120.6423340,-38.8271561
119.9122772,-28.4618130
118.2609940,-18.7584057
115.7589874,-9.7764587
112.5874634,-1.5388472
108.8722610,5.9393325
104.6959305,12.6651173
100.1933594,18.6290932
95.4800110,23.8637924
90.6345520,28.4002895
85.7290039,32.3170547
80.8079605,35.6004257
75.9406738,38.3410721
71.1687698,40.5708122
66.5277328,42.3380356
62.0934601,43.6653938
57.8042946,44.6634827
53.7408333,45.3306427
49.8447380,45.6666222
46.1804733,45.7778091
42.7615891,45.6703377
39.4979668,45.4032326
36.4669724,44.9711227
33.6709137,44.3776360
31.0275803,43.6976166
28.6012936,42.9448967
26.3546619,42.1104088
24.2454052,41.2361412
22.3144360,40.3072662
20.5568581,39.3753929
18.9077854,38.3999062
17.4093513,37.4303741
16.0267277,36.4698944
14.7409410,35.4936905
13.5770187,34.5396042
12.5199385,33.5927696
11.5414276,32.6835518
10.6519079,31.7643738
9.8232613,30.8990097
9.0600586,30.0298824
8.3703575,29.2142944
7.7421479,28.4067841
7.1602693,27.6324596
6.6305623,26.8726349
6.1433878,26.1564732
5.6816397,25.4389095
5.2671843,24.7652187
4.8944478,24.1129036
4.5711617,23.4783440
4.2462120,22.8867016
3.9583402,22.3105316
3.6802502,21.7364655
3.4260929,21.2069969
3.2174418,20.6876812
2.9869130,20.1895123
2.7954869,19.7243843
2.6271055,19.2601414
2.4580135,18.8177052
2.2757628,18.3885365
2.1573243,17.9771156
2.0315471,17.5782890
1.9425806,17.2211342
1.7958992,16.8378849
1.6842021,16.4851093
1.5528008,16.1468754
1.5038304,15.8097687
1.4266801,15.4791651
1.3544879,15.1918144
1.2638916,14.8922548
1.1988024,14.6225634
1.1494496,14.3372622
1.0783629,14.0582447
1.0170937,13.8053246
0.9530177,13.5639944
0.9339696,13.3295765
0.8691061,13.1037664
0.8195877,12.8567829
0.7892327,12.6332998
0.7484471,12.4256372
0.7342337,12.2106342
0.7000355,12.0294619
0.6566969,11.8354588
0.6226642,11.6623259
0.5990728,11.4772587
0.5703026,11.2751369
0.5432009,11.1066723
0.5362525,10.9307528
0.5034004,10.7685385
0.4925948,10.6221371
0.4640871,10.4657736
0.4398723,10.3306437
0.4216692,10.1872597
0.3993600,10.0412722
0.3847214,9.8870792
0.3771250,9.7529993
0.3713076,9.6238604
0.3511518,9.5105333
0.3259981,9.3738031
0.3204298,9.2519760
0.3102915,9.1350946
0.2995186,9.0128241
0.2858516,8.9006901
0.2891765,8.8188229
0.2685115,8.6948433
0.2681113,8.5916872
0.2520079,8.5194082
0.2239391,8.3807268
0.2370358,8.2766609
0.2173518,8.1889811
0.2241218,8.0933437
0.2137615,7.9961696
0.2305799,7.9199548
0.1933113,7.8400521
0.1936457,7.7464461
0.1845595,7.6667252
0.1766665,7.5809450
0.1656049,7.4988174
0.1636572,7.3969460
0.1635929,7.3244143
0.1679401,7.2555680
0.1693185,7.2063231
0.1545231,7.1213493
0.1463633,7.0499897
0.1628719,6.9877753
0.1220846,6.8978233
0.1300111,6.8132787
0.1283571,6.7270393
0.1529869,6.6911197
0.1384064,6.6418614
0.1240035,6.5808496
0.1115978,6.5077648
0.1109360,6.4593940
0.1054024,6.3913083
0.0987802,6.3396735
0.0938222,6.2749147
0.1086367,6.2031260
0.1075463,6.1510854
0.1035561,6.0966949
0.1085594,6.0528378
0.0989109,6.0025001
0.0922569,5.9431720
0.0927877,5.9209762
0.0876000,5.8369164
0.0787517,5.7879443
0.0812261,5.7445765
0.0901003,5.6874390
0.0967373,5.6432223
0.0834146,5.5976105
0.0828717,5.5682411
0.0921633,5.5019603
0.0702049,5.4812064
0.0838808,5.4442101
0.0477667,5.3775635
0.0651135,5.3467979
0.0658659,5.2930589
0.0434570,5.2728000
0.0665023,5.2160788
0.0560349,5.1825719
0.0728600,5.1359081
0.0637463,5.1027431
0.0666919,5.0732503
0.0602148,5.0332894
0.0548326,5.0051651
0.0501017,4.9599333
0.0480303,4.9221325
0.0509988,4.8847823
0.0401254,4.8474226
0.0493744,4.8342876
0.0491756,4.7723827
0.0545717,4.7342658
0.0464182,4.6994615
0.0401906,4.6746688
0.0542933,4.6481557
0.0600694,4.5999284
0.0482163,4.5740480
0.0477870,4.5515342
0.0449288,4.5266690
0.0316671,4.4870739
0.0266942,4.4580097
0.0312448,4.4219103
0.0185499,4.3936362
0.0427630,4.3644037
0.0334008,4.3218021
0.0419060,4.3065228
0.0439138,4.2795529
0.0419451,4.2563548
0.0438765,4.2310686
0.0335950,4.2100143
0.0314502,4.1634130
0.0491450,4.1639333
0.0259746,4.1326890
0.0341686,4.1105232
0.0203399,4.0753055
0.0030603,4.0514388
0.0249453,4.0241995
0.0092121,4.0028238
0.0408893,3.9844706
0.0288897,3.9446206
0.0409748,3.9068244
0.0094787,3.8852627
0.0349727,3.8805075
0.0350520,3.8590448
0.0491015,3.8377304
0.0432802,3.8115699
0.0159482,3.8001044
0.0437636,3.7742910
0.0221578,3.7537363
0.0190217,3.7269592
0.0177746,3.7162943
0.0228301,3.6960328
0.0217639,3.6733880
-0.0085900,3.6426840
0.0125927,3.6154165
0.0234635,3.6045489
0.0055267,3.5899041
0.0148819,3.5695043
0.0108662,3.5381250
-0.0009789,3.5226922
0.0085653,3.5042143
0.0038384,3.4814050
-0.0128587,3.4674513
0.0229164,3.4522626
0.0238863,3.4173818
0.0576428,3.4165254
0.0398280,3.3847749
0.0398462,3.3858664
0.0401371,3.3592770
0.0218019,3.3637278
0.0116518,3.3436606
0.0133182,3.3110583
0.0377679,3.2981205
0.0085348,3.2842884
0.0187137,3.2710145
0.0019655,3.2445171
0.0023921,3.2315931
0.0040263,3.2079940
0.0044262,3.2009115
0.0103865,3.1819913
0.0042251,3.1664450
-0.0045093,3.1391423
0.0186923,3.1147914
0.0072472,3.1101015
0.0119250,3.1158252
0.0273623,3.1050191
0.0056490,3.0711660
-0.0043846,3.0515122
0.0218960,3.0356646
0.0049439,3.0127022
0.0083127,2.9949191
0.0062005,2.9865396
0.0158160,2.9866405
-0.0084212,2.9620957
0.0256987,2.9587982
0.0193335,2.9371519
0.0112674,2.9166586
0.0163628,2.9143724
0.0124816,2.9021955
0.0053699,2.8770981
0.0205817,2.8696756
0.0199102,2.8580253
0.0298160,2.8480587
0.0085552,2.8408415
0.0132141,2.8193216
0.0117795,2.8041573
-0.0035969,2.7910643
0.0231523,2.7854698
0.0063290,2.7740507
0.0427382,2.7664855
0.0017840,2.7559869
0.0093290,2.7336328
-0.0142471,2.7441678
0.0016744,2.7007201
0.0148036,2.6973050
-0.0001776,2.6993871
0.0306824,2.6805327
0.0103257,2.6750312
0.0080322,2.6630316
0.0058435,2.6339386
0.0171165,2.6269140
0.0052292,2.6231959
0.0139356,2.6010749
0.0108572,2.6026742
0.0071952,2.5888426
0.0057611,2.5883079
0.0355039,2.5655885
0.0191438,2.5579357
0.0099585,2.5628858
-0.0002830,2.5271096
0.0174005,2.5232117
0.0103691,2.5173011
-0.0026572,2.4849074
0.0100617,2.5025663
0.0246201,2.5004702
0.0338588,2.4937422
-0.0078579,2.4615183
0.0015056,2.4600110
0.0088635,2.4475036
0.0112991,2.4340019
0.0057377,2.4326887
0.0190337,2.4101381
0.0143731,2.4212635
0.0078532,2.3959072
0.0205610,2.3943193
0.0185322,2.3877230
0.0014961,2.3942535
0.0163011,2.3707180
0.0065442,2.3692577
0.0065936,2.3448770
-0.0033615,2.3500445
0.0037976,2.3423767
0.0192475,2.3270326
-0.0141346,2.3275673
0.0012178,2.3069959
0.0097141,2.3014081
0.0301854,2.2623117
0.0041618,2.2895668
0.0137231,2.2769599
0.0273243,2.2584403
0.0025368,2.2623334
0.0079278,2.2502494
-0.0197259,2.2453110
0.0060824,2.2419024
0.0077952,2.2309663
0.0276933,2.2034991
0.0019886,2.2161527
0.0068208,2.2001624
0.0062139,2.1966448
0.0087879,2.1765826
0.0154566,2.1911442
0.0002050,2.1731014
0.0000257,2.1658401
0.0067694,2.1386225
0.0049641,2.1445246
-0.0042070,2.1560206
0.0012989,2.1461296
0.0094352,2.1272516
0.0064840,2.1209247
-0.0154190,2.1184494
0.0045209,2.0991330
0.0056504,2.0907073
0.0067037,2.0793357
0.0157255,2.0842135
0.0116343,2.0621908
0.0067374,2.0636055
-0.0043575,2.0727122
0.0012493,2.0517633
0.0047740,2.0365663
-0.0042065,2.0379257
0.0093814,2.0295227
0.0079242,2.0257044
0.0048010,2.0215986
-0.0023575,2.0241208
-0.0031587,2.0031610
0.0053946,2.0001445
0.0093934,1.9747150
-0.0080635,1.9866607
0.0109577,1.9744774
0.0144978,1.9786232
0.0169233,1.9794903
-0.0032666,1.9684716
-0.0038252,1.9572229
0.0031202,1.9297053
-0.0018378,1.9308267
0.0012735,1.9309391
-0.0154601,1.9343600
0.0100213,1.9106789
-0.0009109,1.9164486
-0.0058605,1.8950620
-0.0045950,1.9221585
-0.0060307,1.8962204
0.0073372,1.8715155
-0.0039003,1.8742719
0.0183506,1.8868139
-0.0004582,1.8638215
0.0124171,1.8747464
0.0125664,1.8768704
-0.0046672,1.8634595
-0.0029919,1.8489227
0.0010183,1.8613920
0.0018877,1.8374807
0.0124528,1.8283151
0.0217843,1.8489168
0.0141168,1.8269770
0.0106671,1.8114586
0.0009168,1.8140068
0.0028619,1.8096951
0.0043831,1.8127490
-0.0032794,1.7823877
0.0090295,1.7856300
0.0096125,1.7891560
0.0124727,1.7884792
0.0149386,1.7612761
0.0022888,1.7676250
0.0116147,1.7589341
0.0146275,1.7569968
0.0021010,1.7450302
0.0017405,1.7458916
0.0059806,1.7473118
-0.0078672,1.7288629
0.0106365,1.7307913
0.0085506,1.7374904
-0.0030776,1.7131503
0.0085807,1.7284896
-0.0056580,1.7106323
0.0139755,1.7094568
0.0065212,1.7007222
0.0093803,1.7032263
0.0046800,1.6933570
-0.0042108,1.6742679
0.0130405,1.6865835
0.0096287,1.6886307
0.0282425,1.6792297
0.0141068,1.6537442
0.0108557,1.6685493
0.0155014,1.6704965
-0.0006913,1.6614089
-0.0017318,1.6544660
0.0078007,1.6351593
0.0056758,1.6367042
-0.0257434,1.6172607
0.0033114,1.6389878
0.0086955,1.6354923
-0.0208612,1.6324269
0.0016474,1.6296176
0.0024930,1.6303289
0.0052807,1.6448948
0.0067132,1.6144385
0.0037726,1.5949150
-0.0035995,1.5955422
-0.0035843,1.5942596
-0.0200353,1.5973015
0.0232939,1.5933120
-0.0018503,1.5853307
-0.0085915,1.5745714
-0.0130837,1.5641556
0.0010784,1.5577166
-0.0041871,1.5726782
-0.0060887,1.5609145
-0.0051568,1.5526539
-0.0008120,1.5648394
0.0062342,1.5645721
-0.0048788,1.5366809
0.0185959,1.5417234
-0.0021171,1.5537298
-0.0006651,1.5404902
-0.0143914,1.5331819
-0.0222501,1.5156109
-0.0067136,1.5185562
0.0001746,1.5033735
0.0050764,1.4850008
0.0023339,1.5058143
-0.0016550,1.4979856
-0.0016172,1.5027738
-0.0012202,1.4898694
0.0065913,1.5035104
0.0201664,1.4957002
-0.0027609,1.4945445
-0.0053229,1.4885877
0.0189868,1.4820752
-0.0040251,1.4772562
0.0048908,1.4646854
-0.0024905,1.4561961
-0.0051904,1.4594355
-0.0070964,1.4741210
0.0038227,1.4736814
-0.0021188,1.4517796
0.0130813,1.4523078
0.0057126,1.4611294
0.0065497,1.4389474
-0.0215751,1.4546118
0.0113256,1.4488459
0.0171248,1.4307419
0.0066503,1.4002866
0.0171282,1.4282887
0.0009396,1.4293492
0.0122420,1.4197979
0.0078876,1.4146986
0.0068499,1.4151651
-0.0048414,1.3954347
0.0050163,1.4012060
0.0023215,1.3962374
0.0250109,1.4012419
0.0064459,1.4101666
-0.0040118,1.3888023
-0.0004848,1.3935709
0.0143887,1.3861086
-0.0108683,1.3809798
-0.0057023,1.3792568
-0.0140853,1.3864460
-0.0024383,1.3614919
0.0019248,1.3646824
-0.0016518,1.3579978
0.0057482,1.3564717
0.0049236,1.3629377
0.0087807,1.3380439
0.0209230,1.3486464
0.0098724,1.3654671
-0.0104171,1.3556459
0.0064814,1.3408457
-0.0018251,1.3577278
-0.0020668,1.3417131
0.0117233,1.3340833
-0.0208730,1.3259947
0.0263792,1.3245366
0.0082388,1.3345194
0.0098165,1.3250850
0.0078911,1.3108735
0.0062973,1.3289399
-0.0047886,1.3290281
0.0167487,1.3263633
-0.0045106,1.3106639
-0.0043619,1.2939873
0.0182280,1.3149190
0.0096920,1.2896690
0.0104524,1.3076000
0.0123730,1.3108740
0.0026135,1.2895063
0.0213153,1.2655936
0.0129876,1.3073527
0.0073145,1.2641759
0.0099033,1.3003004
0.0036565,1.2805539
-0.0192033,1.2543032
0.0094644,1.2677984
0.0053071,1.2781184
0.0002275,1.2799206
0.0054548,1.2707394
0.0025516,1.2518005
0.0120395,1.2502849
0.0280053,1.2682129
-0.0067710,1.2557794
0.0092392,1.2422981
0.0127569,1.2544508
-0.0154403,1.2437909
-0.0008234,1.2403841
0.0191821,1.2459453
-0.0049821,1.2488871
0.0040717,1.2282403
0.0153468,1.2452564
-0.0048815,1.2327689
0.0024747,1.2082366
0.0005327,1.2285340
-0.0047945,1.2341995
0.0086678,1.1988540
-0.0028914,1.2399428
-0.0120417,1.2354388
-0.0074536,1.1961751
0.0214889,1.2300949
-0.0051444,1.2114396
0.0140062,1.2078654
-0.0002493,1.2115556
-0.0074674,1.2078100
-0.0027007,1.2053127
-0.0109904,1.1931256
-0.0070415,1.1834042
0.0033485,1.2095811
0.0205486,1.1936643
-0.0168658,1.1862379
0.0258489,1.1740159
-0.0028205,1.1884576
-0.0353272,1.2070003
-0.0252812,1.1683271
0.0170861,1.1660259
0.0322450,1.1997097
-0.0211788,1.1452659
0.0024923,1.1573157
-0.0175120,1.1621765
-0.0273221,1.1414127
0.0026696,1.1599727
0.0198044,1.1625420
-0.0214152,1.1627362
0.0215880,1.1541300
-0.0110127,1.1668857
-0.0190758,1.1541592
-0.0026916,1.1440108
0.0156586,1.1438074
-0.0052016,1.1466870
-0.0218490,1.1206893
0.0051153,1.1250803
0.0021595,1.1632092
-0.0207000,1.1292791
0.0112267,1.1202908
-0.0015284,1.1459012
-0.0041420,1.1420412
-0.0023074,1.1200051
0.0043330,1.1356786
-0.0028241,1.1333184
-0.0066142,1.1182624
0.0103191,1.1020666
0.0059674,1.1235728
-0.0106068,1.1235348
0.0122359,1.1097305
-0.0075084,1.1170995
-0.0163946,1.1162564
0.0212479,1.0989839
0.0055226,1.1038079
-0.0131609,1.1089184
0.0096365,1.0934315
0.0163826,1.0942841
-0.0079147,1.1059263
-0.0101001,1.0811136
0.0096493,1.0667062
0.0121115,1.1163329
0.0020627,1.1034787
0.0048114,1.1005685
0.0044349,1.0443579
0.0028243,1.0873491
-0.0275153,1.0736210
0.0122388,1.0429630
0.0228505,1.0693316
0.0069968,1.0670457
-0.0111517,1.0510728
-0.0087661,1.0755328
-0.0031666,1.0707994
-0.0133376,1.0819498
0.0066832,1.0536170
0.0121620,1.0576211
-0.0062225,1.0598578
-0.0090003,1.0706763
0.0081595,1.0597013
0.0010982,1.0748259
-0.0124576,1.0591888
-0.0267491,1.0380197
0.0195357,1.0497341
-0.0110973,1.0471709
-0.0165819,1.0438199
0.0128316,1.0333650
0.0101200,1.0614209
-0.0171770,1.0521467
